Phone timestamp;RR-interval [ms]
11:14:17.253000;562
11:14:17.815000;567
11:14:18.382000;557
11:14:18.939000;554
11:14:19.493000;544
11:14:20.037000;537
11:14:20.574000;537
11:14:21.111000;556
11:14:21.667000;556
11:14:22.223000;550
11:14:22.773000;563
11:14:23.336000;561
11:14:23.897000;587
11:14:24.484000;579
11:14:25.063000;604
11:14:25.667000;613
11:14:26.280000;625
11:14:26.905000;619
11:14:27.524000;610
11:14:28.134000;612
11:14:28.746000;604
11:14:29.350000;596
11:14:29.946000;593
11:14:30.539000;574
11:14:31.113000;575
11:14:31.688000;581
11:14:32.269000;567
11:14:32.836000;565
11:14:33.401000;598
11:14:33.999000;592
11:14:34.591000;592
11:14:35.183000;587
11:14:35.770000;586
11:14:36.356000;597
11:14:36.953000;635
11:14:37.588000;647
11:14:38.235000;630
11:14:38.865000;599
11:14:39.464000;613
11:14:40.077000;612
11:14:40.689000;683
11:14:41.372000;672
11:14:42.044000;705
11:14:42.749000;664
11:14:43.413000;626
11:14:44.039000;655
11:14:44.694000;635
11:14:45.329000;639
11:14:45.968000;621
11:14:46.589000;604
11:14:47.193000;637
11:14:47.830000;617
11:14:48.447000;696
11:14:49.143000;668
11:14:49.811000;667
11:14:50.478000;649
11:14:51.127000;638
11:14:51.765000;624
11:14:52.389000;595
11:14:52.984000;584
11:14:53.568000;593
11:14:54.161000;676
11:14:54.837000;764
11:14:55.601000;705
11:14:56.306000;655
11:14:56.961000;646
11:14:57.607000;654
11:14:58.261000;664
11:14:58.925000;684
11:14:59.609000;661
11:15:00.270000;624
11:15:00.894000;636
11:15:01.530000;642
11:15:02.172000;661
11:15:02.833000;661
11:15:03.494000;654
11:15:04.148000;662
11:15:04.810000;631
11:15:05.441000;637
11:15:06.078000;649
11:15:06.727000;678
11:15:07.405000;678
11:15:08.083000;689
11:15:08.772000;688
11:15:09.460000;658
11:15:10.118000;640
11:15:10.758000;616
11:15:11.374000;611
11:15:11.985000;614
11:15:12.599000;635
11:15:13.234000;680
11:15:13.914000;704
11:15:14.618000;701
11:15:15.319000;662
11:15:15.981000;645
11:15:16.626000;631
11:15:17.257000;596
11:15:17.853000;581
11:15:18.434000;580
11:15:19.014000;611
11:15:19.625000;651
11:15:20.276000;656
11:15:20.932000;655
11:15:21.587000;632
11:15:22.219000;621
11:15:22.840000;607
11:15:23.447000;605
11:15:24.052000;630
11:15:24.682000;654
11:15:25.336000;693
11:15:26.029000;652
11:15:26.681000;662
11:15:27.343000;653
11:15:27.996000;676
11:15:28.672000;668
11:15:29.340000;637
11:15:29.977000;606
11:15:30.583000;616
11:15:31.199000;606
11:15:31.805000;631
11:15:32.436000;645
11:15:33.081000;644
11:15:33.725000;629
11:15:34.354000;602
11:15:34.956000;618
11:15:35.574000;620
11:15:36.194000;653
11:15:36.847000;683
11:15:37.530000;704
11:15:38.234000;690
11:15:38.924000;636
11:15:39.560000;620
11:15:40.180000;631
11:15:40.811000;651
11:15:41.462000;663
11:15:42.125000;637
11:15:42.762000;661
11:15:43.423000;649
11:15:44.072000;654
11:15:44.726000;639
11:15:45.365000;632
11:15:45.997000;653
11:15:46.650000;662
11:15:47.312000;696
11:15:48.008000;688
11:15:48.696000;653
11:15:49.349000;673
11:15:50.022000;656
11:15:50.678000;611
11:15:51.289000;602
11:15:51.891000;601
11:15:52.492000;617
11:15:53.109000;640
11:15:53.749000;685
11:15:54.434000;680
11:15:55.114000;679
11:15:55.793000;703
11:15:56.496000;718
11:15:57.214000;732
11:15:57.946000;703
11:15:58.649000;689
11:15:59.338000;676
11:16:00.014000;689
11:16:00.703000;655
11:16:01.358000;665
11:16:02.023000;635
11:16:02.658000;687
11:16:03.345000;734
11:16:04.079000;749
11:16:04.828000;754
11:16:05.582000;695
11:16:06.277000;653
11:16:06.930000;641
11:16:07.571000;631
11:16:08.202000;604
11:16:08.806000;586
11:16:09.392000;579
11:16:09.971000;589
11:16:10.560000;601
11:16:11.161000;614
11:16:11.775000;605
11:16:12.380000;597
11:16:12.977000;583
11:16:13.560000;592
11:16:14.152000;592
11:16:14.744000;612
11:16:15.356000;622
11:16:15.978000;627
11:16:16.605000;644
11:16:17.249000;651
11:16:17.900000;632
11:16:18.532000;617
11:16:19.149000;604
11:16:19.753000;603
11:16:20.356000;609
11:16:20.965000;626
11:16:21.591000;639
11:16:22.230000;645
11:16:22.875000;641
11:16:23.516000;626
11:16:24.142000;612
11:16:24.754000;588
11:16:25.342000;591
11:16:25.933000;591
11:16:26.524000;642
11:16:27.166000;679
11:16:27.845000;692
11:16:28.537000;667
11:16:29.204000;632
11:16:29.836000;622
11:16:30.458000;640
11:16:31.098000;665
11:16:31.763000;670
11:16:32.433000;664
11:16:33.097000;632
11:16:33.729000;641
11:16:34.370000;648
11:16:35.018000;669
11:16:35.687000;676
11:16:36.363000;653
11:16:37.016000;633
11:16:37.649000;641
11:16:38.290000;635
11:16:38.925000;646
11:16:39.571000;644
11:16:40.215000;639
11:16:40.854000;642
11:16:41.496000;645
11:16:42.141000;655
11:16:42.796000;659
11:16:43.455000;675
11:16:44.130000;631
11:16:44.761000;634
11:16:45.395000;630
11:16:46.025000;644
11:16:46.669000;657
11:16:47.326000;660
11:16:47.986000;627
11:16:48.613000;625
11:16:49.238000;626
11:16:49.864000;631
11:16:50.495000;631
11:16:51.126000;603
11:16:51.729000;590
11:16:52.319000;585
11:16:52.904000;604
11:16:53.508000;627
11:16:54.135000;659
11:16:54.794000;638
11:16:55.432000;650
11:16:56.082000;673
11:16:56.755000;648
11:16:57.403000;644
11:16:58.047000;623
11:16:58.670000;623
11:16:59.293000;620
11:16:59.913000;639
11:17:00.552000;626
11:17:01.178000;610
11:17:01.788000;606
11:17:02.394000;621
11:17:03.015000;626
11:17:03.641000;654
11:17:04.295000;650
11:17:04.945000;632
11:17:05.577000;645
11:17:06.222000;647
11:17:06.869000;668
11:17:07.537000;659
11:17:08.196000;610
11:17:08.806000;615
11:17:09.421000;636
11:17:10.057000;652
11:17:10.709000;675
11:17:11.384000;681
11:17:12.065000;694
11:17:12.759000;638
11:17:13.397000;624
11:17:14.021000;611
11:17:14.632000;630
11:17:15.262000;642
11:17:15.904000;664
11:17:16.568000;661
11:17:17.229000;634
11:17:17.863000;638
11:17:18.501000;643
11:17:19.144000;665
11:17:19.809000;639
11:17:20.448000;637
11:17:21.085000;654
11:17:21.739000;703
11:17:22.442000;727
11:17:23.169000;732
11:17:23.901000;661
11:17:24.562000;652
11:17:25.214000;626
11:17:25.840000;620
11:17:26.460000;612
11:17:27.072000;602
11:17:27.674000;644
11:17:28.318000;704
11:17:29.022000;683
11:17:29.705000;661
11:17:30.366000;663
11:17:31.029000;691
11:17:31.720000;691
11:17:32.411000;679
11:17:33.090000;640
11:17:33.730000;626
11:17:34.356000;623
11:17:34.979000;659
11:17:35.638000;691
11:17:36.329000;761
11:17:37.090000;789
11:17:37.879000;737
11:17:38.616000;735
11:17:39.351000;718
11:17:40.069000;736
11:17:40.805000;749
11:17:41.554000;706
11:17:42.260000;684
11:17:42.944000;683
11:17:43.627000;676
11:17:44.303000;640
11:17:44.943000;637
11:17:45.580000;641
11:17:46.221000;652
11:17:46.873000;685
11:17:47.558000;699
11:17:48.257000;775
11:17:49.032000;723
11:17:49.755000;692
11:17:50.447000;696
11:17:51.143000;705
11:17:51.848000;705
11:17:52.553000;680
11:17:53.233000;658
11:17:53.891000;648
11:17:54.539000;618
11:17:55.157000;618
11:17:55.775000;611
11:17:56.386000;596
11:17:56.982000;593
11:17:57.575000;596
11:17:58.171000;599
11:17:58.770000;599
11:17:59.369000;595
11:17:59.964000;608
11:18:00.572000;606
11:18:01.178000;628
11:18:01.806000;662
11:18:02.468000;699
11:18:03.167000;685
11:18:03.852000;650
11:18:04.502000;681
11:18:05.183000;674
11:18:05.857000;658
11:18:06.515000;627
11:18:07.142000;615
11:18:07.757000;599
11:18:08.356000;592
11:18:08.948000;597
11:18:09.545000;635
11:18:10.180000;651
11:18:10.831000;674
11:18:11.505000;672
11:18:12.177000;680
11:18:12.857000;710
11:18:13.567000;698
11:18:14.265000;661
11:18:14.926000;638
11:18:15.564000;613
11:18:16.177000;606
11:18:16.783000;608
11:18:17.391000;611
11:18:18.002000;636
11:18:18.638000;625
11:18:19.263000;600
11:18:19.863000;613
11:18:20.476000;679
11:18:21.155000;728
11:18:21.883000;744
11:18:22.627000;695
11:18:23.322000;699
11:18:24.021000;693
11:18:24.714000;702
11:18:25.416000;680
11:18:26.096000;640
11:18:26.736000;638
11:18:27.374000;651
11:18:28.025000;645
11:18:28.670000;630
11:18:29.300000;641
11:18:29.941000;651
11:18:30.592000;651
11:18:31.243000;675
11:18:31.918000;658
11:18:32.576000;682
11:18:33.258000;683
11:18:33.941000;676
11:18:34.617000;645
11:18:35.262000;620
11:18:35.882000;601
11:18:36.483000;604
11:18:37.087000;624
11:18:37.711000;651
11:18:38.362000;668
11:18:39.030000;674
11:18:39.704000;676
11:18:40.380000;651
11:18:41.031000;672
11:18:41.703000;682
11:18:42.385000;714
11:18:43.099000;691
11:18:43.790000;666
11:18:44.456000;639
11:18:45.095000;612
11:18:45.707000;600
11:18:46.307000;584
11:18:46.891000;581
11:18:47.472000;569
11:18:48.041000;562
11:18:48.603000;554
11:18:49.157000;559
11:18:49.716000;563
11:18:50.279000;593
11:18:50.872000;633
11:18:51.505000;638
11:18:52.143000;703
11:18:52.846000;765
11:18:53.611000;771
11:18:54.382000;714
11:18:55.096000;686
11:18:55.782000;699
11:18:56.481000;705
11:18:57.186000;684
11:18:57.870000;684
11:18:58.554000;642
11:18:59.196000;626
11:18:59.822000;623
11:19:00.445000;624
11:19:01.069000;635
11:19:01.704000;676
11:19:02.380000;677
11:19:03.057000;690
11:19:03.747000;679
11:19:04.426000;662
11:19:05.088000;620
11:19:05.708000;636
11:19:06.344000;667
11:19:07.011000;654
11:19:07.665000;680
11:19:08.345000;695
11:19:09.040000;684
11:19:09.724000;685
11:19:10.409000;671
11:19:11.080000;614
11:19:11.694000;627
11:19:12.321000;603
11:19:12.924000;592
11:19:13.516000;578
11:19:14.094000;560
11:19:14.654000;547
11:19:15.201000;538
11:19:15.739000;528
11:19:16.267000;533
11:19:16.800000;526
11:19:17.326000;520
11:19:17.846000;517
11:19:18.363000;517
11:19:18.880000;512
11:19:19.392000;505
11:19:19.897000;498
11:19:20.395000;498
11:19:20.893000;497
11:19:21.390000;491
11:19:21.881000;514
11:19:22.395000;584
11:19:22.979000;583
11:19:23.562000;615
11:19:24.177000;589
11:19:24.766000;623
11:19:25.389000;591
11:19:25.980000;611
11:19:26.591000;596
11:19:27.187000;606
11:19:27.793000;593
11:19:28.386000;582
11:19:28.968000;578
11:19:29.546000;566
11:19:30.112000;565
11:19:30.677000;564
11:19:31.241000;563
11:19:31.804000;552
11:19:32.356000;548
11:19:32.904000;555
11:19:33.459000;551
11:19:34.010000;531
11:19:34.541000;540
11:19:35.081000;545
11:19:35.626000;540
11:19:36.166000;543
11:19:36.709000;534
11:19:37.243000;545
11:19:37.788000;543
11:19:38.331000;534
11:19:38.865000;524
11:19:39.389000;523
11:19:39.912000;514
11:19:40.426000;521
11:19:40.947000;527
11:19:41.474000;516
11:19:41.990000;535
11:19:42.525000;541
11:19:43.066000;553
11:19:43.619000;582
11:19:44.201000;594
11:19:44.795000;573
11:19:45.368000;567
11:19:45.935000;557
11:19:46.492000;541
11:19:47.033000;544
11:19:47.577000;536
11:19:48.113000;533
11:19:48.646000;530
11:19:49.176000;526
11:19:49.702000;522
11:19:50.224000;523
11:19:50.747000;517
11:19:51.264000;511
11:19:51.775000;517
11:19:52.292000;519
11:19:52.811000;520
11:19:53.331000;521
11:19:53.852000;527
11:19:54.379000;535
11:19:54.914000;542
11:19:55.456000;528
11:19:55.984000;540
11:19:56.524000;555
11:19:57.079000;559
11:19:57.638000;554
11:19:58.192000;552
11:19:58.744000;559
11:19:59.303000;564
11:19:59.867000;557
11:20:00.424000;544
11:20:00.968000;524
11:20:01.492000;511
11:20:02.003000;510
11:20:02.513000;529
11:20:03.042000;563
11:20:03.605000;588
11:20:04.193000;547
11:20:04.740000;543
11:20:05.283000;534
11:20:05.817000;530
11:20:06.347000;528
11:20:06.875000;522
11:20:07.397000;522
11:20:07.919000;526
11:20:08.445000;521
11:20:08.966000;519
11:20:09.485000;512
11:20:09.997000;514
11:20:10.511000;524
11:20:11.035000;523
11:20:11.558000;526
11:20:12.084000;528
11:20:12.612000;524
11:20:13.136000;532
11:20:13.668000;540
11:20:14.208000;542
11:20:14.750000;535
11:20:15.285000;524
11:20:15.809000;542
11:20:16.351000;555
11:20:16.906000;556
11:20:17.462000;554
11:20:18.016000;540
11:20:18.556000;527
11:20:19.083000;537
11:20:19.620000;539
11:20:20.159000;530
11:20:20.689000;517
11:20:21.206000;531
11:20:21.737000;527
11:20:22.264000;527
11:20:22.791000;519
11:20:23.310000;517
11:20:23.827000;509
11:20:24.336000;511
11:20:24.847000;512
11:20:25.359000;506
11:20:25.865000;503
11:20:26.368000;496
11:20:26.864000;496
11:20:27.360000;503
11:20:27.863000;508
11:20:28.371000;508
11:20:28.879000;503
11:20:29.382000;513
11:20:29.895000;515
11:20:30.410000;513
11:20:30.923000;505
11:20:31.428000;509
11:20:31.937000;535
11:20:32.472000;544
11:20:33.016000;523
11:20:33.539000;544
11:20:34.083000;544
11:20:34.627000;545
11:20:35.172000;531
11:20:35.703000;543
11:20:36.246000;545
11:20:36.791000;543
11:20:37.334000;534
11:20:37.868000;516
11:20:38.384000;532
11:20:38.916000;527
11:20:39.443000;524
11:20:39.967000;517
11:20:40.484000;509
11:20:40.993000;518
11:20:41.511000;521
11:20:42.032000;528
11:20:42.560000;523
11:20:43.083000;523
11:20:43.606000;537
11:20:44.143000;554
11:20:44.697000;552
11:20:45.249000;519
11:20:45.768000;547
11:20:46.315000;542
11:20:46.857000;532
11:20:47.389000;530
11:20:47.919000;529
11:20:48.448000;524
11:20:48.972000;508
11:20:49.480000;519
11:20:49.999000;507
11:20:50.506000;499
11:20:51.005000;495
11:20:51.500000;490
11:20:51.990000;479
11:20:52.469000;489
11:20:52.958000;481
11:20:53.439000;492
11:20:53.931000;494
11:20:54.425000;501
11:20:54.926000;491
11:20:55.417000;482
11:20:55.899000;489
11:20:56.388000;488
11:20:56.876000;488
11:20:57.364000;499
11:20:57.863000;515
11:20:58.378000;537
11:20:58.915000;536
11:20:59.451000;517
11:20:59.968000;516
11:21:00.484000;509
11:21:00.993000;501
11:21:01.494000;494
11:21:01.988000;492
11:21:02.480000;489
11:21:02.969000;486
11:21:03.455000;474
11:21:03.929000;488
11:21:04.417000;493
11:21:04.910000;496
11:21:05.406000;500
11:21:05.906000;497
11:21:06.403000;493
11:21:06.896000;490
11:21:07.386000;490
11:21:07.876000;489
11:21:08.365000;486
11:21:08.851000;485
11:21:09.336000;476
11:21:09.812000;484
11:21:10.296000;486
11:21:10.782000;487
11:21:11.269000;485
11:21:11.754000;489
11:21:12.243000;494
11:21:12.737000;509
11:21:13.246000;514
11:21:13.760000;519
11:21:14.279000;517
11:21:14.796000;526
11:21:15.322000;549
11:21:15.871000;553
11:21:16.424000;532
11:21:16.956000;555
11:21:17.511000;563
11:21:18.074000;558
11:21:18.632000;559
11:21:19.191000;550
11:21:19.741000;541
11:21:20.282000;528
11:21:20.810000;509
11:21:21.319000;519
11:21:21.838000;505
11:21:22.343000;496
11:21:22.839000;492
11:21:23.331000;488
11:21:23.819000;487
11:21:24.306000;494
11:21:24.800000;497
11:21:25.297000;491
11:21:25.788000;484
11:21:26.272000;488
11:21:26.760000;488
11:21:27.248000;489
11:21:27.737000;493
11:21:28.230000;513
11:21:28.743000;498
11:21:29.241000;509
11:21:29.750000;505
11:21:30.255000;500
11:21:30.755000;493
11:21:31.248000;492
11:21:31.740000;483
11:21:32.223000;484
11:21:32.707000;478
11:21:33.185000;477
11:21:33.662000;478
11:21:34.140000;478
11:21:34.618000;474
11:21:35.092000;472
11:21:35.564000;466
11:21:36.030000;460
11:21:36.490000;479
11:21:36.969000;475
11:21:37.444000;484
11:21:37.928000;492
11:21:38.420000;483
11:21:38.903000;486
11:21:39.389000;483
11:21:39.872000;483
11:21:40.355000;478
11:21:40.833000;473
11:21:41.306000;476
11:21:41.782000;475
11:21:42.257000;460
11:21:42.717000;467
11:21:43.184000;474
11:21:43.658000;472
11:21:44.130000;463
11:21:44.593000;467
11:21:45.060000;461
11:21:45.521000;459
11:21:45.980000;459
11:21:46.439000;456
11:21:46.895000;454
11:21:47.349000;460
11:21:47.809000;459
11:21:48.268000;458
11:21:48.726000;463
11:21:49.189000;462
11:21:49.651000;466
11:21:50.117000;462
11:21:50.579000;459
11:21:51.038000;463
11:21:51.501000;465
11:21:51.966000;466
11:21:52.432000;468
11:21:52.900000;465
11:21:53.365000;464
11:21:53.829000;475
11:21:54.304000;482
11:21:54.786000;481
11:21:55.267000;476
11:21:55.743000;470
11:21:56.213000;478
11:21:56.691000;475
11:21:57.166000;473
11:21:57.639000;473
11:21:58.112000;479
11:21:58.591000;490
11:21:59.081000;489
11:21:59.570000;481
11:22:00.051000;486
11:22:00.537000;493
11:22:01.030000;491
11:22:01.521000;481
11:22:02.002000;479
11:22:02.481000;488
11:22:02.969000;481
11:22:03.450000;479
11:22:03.929000;470
11:22:04.399000;471
11:22:04.870000;474
11:22:05.344000;477
11:22:05.821000;469
11:22:06.290000;471
11:22:06.761000;476
11:22:07.237000;481
11:22:07.718000;481
11:22:08.199000;473
11:22:08.672000;479
11:22:09.151000;479
11:22:09.630000;479
11:22:10.109000;472
11:22:10.581000;470
11:22:11.051000;474
11:22:11.525000;470
11:22:11.995000;471
11:22:12.466000;465
11:22:12.931000;470
11:22:13.401000;471
11:22:13.872000;470
11:22:14.342000;464
11:22:14.806000;466
11:22:15.272000;470
11:22:15.742000;470
11:22:16.212000;468
11:22:16.680000;467
11:22:17.147000;472
11:22:17.619000;470
11:22:18.089000;466
11:22:18.555000;462
11:22:19.017000;459
11:22:19.476000;461
11:22:19.937000;459
11:22:20.396000;456
11:22:20.852000;450
11:22:21.302000;454
11:22:21.756000;451
11:22:22.207000;455
11:22:22.662000;453
11:22:23.115000;450
11:22:23.565000;456
11:22:24.021000;458
11:22:24.479000;460
11:22:24.939000;460
11:22:25.399000;456
11:22:25.855000;462
11:22:26.317000;465
11:22:26.782000;468
11:22:27.250000;463
11:22:27.713000;457
11:22:28.170000;463
11:22:28.633000;466
11:22:29.099000;470
11:22:29.569000;474
11:22:30.043000;469
11:22:30.512000;469
11:22:30.981000;485
11:22:31.466000;489
11:22:31.955000;489
11:22:32.444000;486
11:22:32.930000;493
11:22:33.423000;493
11:22:33.916000;482
11:22:34.398000;475
11:22:34.873000;474
11:22:35.347000;471
11:22:35.818000;467
11:22:36.285000;464
11:22:36.749000;459
11:22:37.208000;455
11:22:37.663000;466
11:22:38.129000;479
11:22:38.608000;485
11:22:39.093000;479
11:22:39.572000;469
11:22:40.041000;465
11:22:40.506000;464
11:22:40.970000;471
11:22:41.441000;469
11:22:41.910000;471
11:22:42.381000;486
11:22:42.867000;497
11:22:43.364000;489
11:22:43.853000;519
11:22:44.372000;558
11:22:44.930000;548
11:22:45.478000;564
11:22:46.042000;577
11:22:46.619000;590
11:22:47.209000;584
11:22:47.793000;549
11:22:48.342000;557
11:22:48.899000;565
11:22:49.464000;570
11:22:50.034000;584
11:22:50.618000;568
11:22:51.186000;574
11:22:51.760000;612
11:22:52.372000;624
11:22:52.996000;590
11:22:53.586000;539
11:22:54.125000;548
11:22:54.673000;617
11:22:55.290000;936
11:22:56.226000;749
11:22:56.975000;669
11:22:57.644000;681
11:22:58.325000;690
11:22:59.015000;655
11:22:59.670000;654
11:23:00.324000;722
11:23:01.046000;735
11:23:01.781000;709
11:23:02.490000;667
11:23:03.157000;742
11:23:03.899000;802
11:23:04.701000;826
11:23:05.527000;698
11:23:06.225000;664
11:23:06.889000;688
11:23:07.577000;709
11:23:08.286000;678
11:23:08.964000;686
11:23:09.650000;827
11:23:10.477000;908
11:23:11.385000;708
11:23:12.093000;655
11:23:12.748000;674
11:23:13.422000;660
11:23:14.082000;797
11:23:14.879000;656
11:23:15.535000;657
11:23:16.192000;685
11:23:16.877000;985
11:23:17.862000;898
11:23:18.760000;733
11:23:19.493000;661
11:23:20.154000;592
11:23:20.746000;554
11:23:21.300000;602
11:23:21.902000;1020
11:23:22.922000;899
11:23:23.821000;768
11:23:24.589000;750
11:23:25.339000;744
11:23:26.083000;727
11:23:26.810000;673
11:23:27.483000;722
11:23:28.205000;944
11:23:29.149000;860
11:23:30.009000;754
11:23:30.763000;846
11:23:31.609000;897
11:23:32.506000;769
11:23:33.275000;782
11:23:34.057000;820
11:23:34.877000;812
11:23:35.689000;727
11:23:36.416000;805
11:23:37.221000;922
11:23:38.143000;821
11:23:38.964000;738
11:23:39.702000;897
11:23:40.599000;830
11:23:41.429000;699
11:23:42.128000;748
11:23:42.876000;930
11:23:43.806000;816
11:23:44.622000;731
11:23:45.353000;766
11:23:46.119000;840
11:23:46.959000;765
11:23:47.724000;774
11:23:48.498000;929
11:23:49.427000;917
11:23:50.344000;722
11:23:51.066000;763
11:23:51.829000;977
11:23:52.806000;836
11:23:53.642000;743
11:23:54.385000;811
11:23:55.196000;730
11:23:55.926000;663
11:23:56.589000;608
11:23:57.197000;768
11:23:57.965000;1081
11:23:59.046000;831
11:23:59.877000;788
11:24:00.665000;784
11:24:01.449000;773
11:24:02.222000;706
11:24:02.928000;766
11:24:03.694000;991
11:24:04.685000;933
11:24:05.618000;741
11:24:06.359000;803
11:24:07.162000;981
11:24:08.143000;803
11:24:08.946000;850
11:24:09.796000;906
11:24:10.702000;938
11:24:11.640000;780
11:24:12.420000;779
11:24:13.199000;839
11:24:14.038000;765
11:24:14.803000;762
11:24:15.565000;1079
11:24:16.644000;855
11:24:17.499000;714
11:24:18.213000;750
11:24:18.963000;863
11:24:19.826000;739
11:24:20.565000;656
11:24:21.221000;602
11:24:21.823000;653
11:24:22.476000;1081
11:24:23.557000;932
11:24:24.489000;724
11:24:25.213000;734
11:24:25.947000;749
11:24:26.696000;883
11:24:27.579000;721
11:24:28.300000;790
11:24:29.090000;1082
11:24:30.172000;931
11:24:31.103000;739
11:24:31.842000;738
11:24:32.580000;772
11:24:33.352000;931
11:24:34.283000;781
11:24:35.064000;987
11:24:36.051000;1006
11:24:37.057000;790
11:24:37.847000;774
11:24:38.621000;801
11:24:39.422000;984
11:24:40.406000;803
11:24:41.209000;836
11:24:42.045000;1033
11:24:43.078000;925
11:24:44.003000;791
11:24:44.794000;798
11:24:45.592000;784
11:24:46.376000;842
11:24:47.218000;763
11:24:47.981000;923
11:24:48.904000;797
11:24:49.701000;711
11:24:50.412000;646
11:24:51.058000;783
11:24:51.841000;1052
11:24:52.893000;886
11:24:53.779000;799
11:24:54.578000;824
11:24:55.402000;747
11:24:56.149000;717
11:24:56.866000;707
11:24:57.573000;965
11:24:58.538000;1018
11:24:59.556000;750
11:25:00.306000;755
11:25:01.061000;779
11:25:01.840000;1002
11:25:02.842000;790
11:25:03.632000;828
11:25:04.460000;1044
11:25:05.504000;805
11:25:06.309000;728
11:25:07.037000;835
11:25:07.872000;802
11:25:08.674000;741
11:25:09.415000;1066
11:25:10.481000;1077
11:25:11.558000;965
11:25:12.523000;739
11:25:13.262000;735
11:25:13.997000;712
11:25:14.709000;735
11:25:15.444000;707
11:25:16.151000;1019
11:25:17.170000;1035
11:25:18.205000;992
11:25:19.197000;815
11:25:20.012000;814
11:25:20.826000;804
11:25:21.630000;1079
11:25:22.709000;894
11:25:23.603000;887
11:25:24.490000;892
11:25:25.382000;924
11:25:26.306000;821
11:25:27.127000;915
11:25:28.042000;973
11:25:29.015000;833
11:25:29.848000;862
11:25:30.710000;935
11:25:31.645000;867
11:25:32.512000;751
11:25:33.263000;752
11:25:34.015000;779
11:25:34.794000;713
11:25:35.507000;652
11:25:36.159000;640
11:25:36.799000;1097
11:25:37.896000;1067
11:25:38.963000;961
11:25:39.924000;882
11:25:40.806000;748
11:25:41.554000;672
11:25:42.226000;685
11:25:42.911000;683
11:25:43.594000;1019
11:25:44.613000;811
11:25:45.424000;799
11:25:46.223000;917
11:25:47.140000;972
11:25:48.112000;861
11:25:48.973000;888
11:25:49.861000;911
11:25:50.772000;801
11:25:51.573000;697
11:25:52.270000;742
11:25:53.012000;755
11:25:53.767000;1073
11:25:54.840000;784
11:25:55.624000;902
11:25:56.526000;804
11:25:57.330000;717
11:25:58.047000;653
11:25:58.700000;703
11:25:59.403000;813
11:26:00.216000;778
11:26:00.994000;746
11:26:01.740000;765
11:26:02.505000;961
11:26:03.466000;1004
11:26:04.470000;890
11:26:05.360000;727
11:26:06.087000;695
11:26:06.782000;718
11:26:07.500000;741
11:26:08.241000;744
11:26:08.985000;755
11:26:09.740000;748
11:26:10.488000;898
11:26:11.386000;908
11:26:12.294000;732
11:26:13.026000;759
11:26:13.785000;798
11:26:14.583000;902
11:26:15.485000;733
11:26:16.218000;759
11:26:16.977000;831
11:26:17.808000;987
11:26:18.795000;819
11:26:19.614000;930
11:26:20.544000;947
11:26:21.491000;868
11:26:22.359000;772
11:26:23.131000;825
11:26:23.956000;720
11:26:24.676000;678
11:26:25.354000;624
11:26:25.978000;647
11:26:26.625000;1057
11:26:27.682000;979
11:26:28.661000;802
11:26:29.463000;748
11:26:30.211000;754
11:26:30.965000;785
11:26:31.750000;718
11:26:32.468000;818
11:26:33.286000;1072
11:26:34.358000;926
11:26:35.284000;781
11:26:36.065000;800
11:26:36.865000;979
11:26:37.844000;845
11:26:38.689000;758
11:26:39.447000;856
11:26:40.303000;863
11:26:41.166000;772
11:26:41.938000;826
11:26:42.764000;864
11:26:43.628000;770
11:26:44.398000;686
11:26:45.084000;688
11:26:45.772000;676
11:26:46.448000;669
11:26:47.117000;617
11:26:47.734000;594
11:26:48.328000;595
11:26:48.923000;621
11:26:49.544000;639
11:26:50.183000;618
11:26:50.801000;621
11:26:51.422000;608
11:26:52.030000;596
11:26:52.626000;582
11:26:53.208000;562
11:26:53.770000;573
11:26:54.343000;581
11:26:54.924000;587
11:26:55.511000;565
11:26:56.076000;553
11:26:56.629000;541
11:26:57.170000;536
11:26:57.706000;584
11:26:58.290000;583
11:26:58.873000;564
11:26:59.437000;561
11:26:59.998000;554
11:27:00.552000;550
11:27:01.102000;534
11:27:01.636000;529
11:27:02.165000;528
11:27:02.693000;522
11:27:03.215000;520
11:27:03.735000;517
11:27:04.252000;514
11:27:04.766000;510
11:27:05.276000;506
11:27:05.782000;505
11:27:06.287000;502
11:27:06.789000;502
11:27:07.291000;502
11:27:07.793000;508
11:27:08.301000;506
11:27:08.807000;515
11:27:09.322000;522
11:27:09.844000;526
11:27:10.370000;515
11:27:10.885000;516
11:27:11.401000;532
11:27:11.933000;548
11:27:12.481000;551
11:27:13.032000;563
11:27:13.595000;563
11:27:14.158000;537
11:27:14.695000;556
11:27:15.251000;548
11:27:15.799000;548
11:27:16.347000;542
11:27:16.889000;546
11:27:17.435000;537
11:27:17.972000;539
11:27:18.511000;541
11:27:19.052000;538
11:27:19.590000;532
11:27:20.122000;537
11:27:20.659000;537
11:27:21.196000;534
11:27:21.730000;532
11:27:22.262000;527
11:27:22.789000;526
11:27:23.315000;526
11:27:23.841000;519
11:27:24.360000;524
11:27:24.884000;548
11:27:25.432000;574
11:27:26.006000;565
11:27:26.571000;562
11:27:27.133000;563
11:27:27.696000;563
11:27:28.259000;562
11:27:28.821000;557
11:27:29.378000;546
11:27:29.924000;559
11:27:30.483000;561
11:27:31.044000;563
11:27:31.607000;547
11:27:32.154000;530
11:27:32.684000;533
11:27:33.217000;531
11:27:33.748000;534
11:27:34.282000;537
